  2459765.837324      1701.977173         9.645882
  2459765.838712      1716.044922         9.651025
  2459765.840101      1702.243774         9.640347
  2459765.841490      1711.836426         9.651974
  2459765.842879      1704.234741         9.639819
  2459765.844268      1703.609497         9.641126
  2459765.845657      1692.706665         9.629809
  2459765.847046      1696.064209         9.634689
  2459765.848435      1705.734375         9.635535
  2459765.849823      1690.946777         9.629282
  2459765.851212      1690.120117         9.622058
  2459765.852601      1712.441772         9.624902
  2459765.853990      1711.031494         9.634784
  2459765.855379      1695.009155         9.623995
  2459765.856768      1708.886841         9.625566
  2459765.858157      1711.388916         9.632580
  2459765.859546      1690.811646         9.612122
  2459765.860934      1696.388550         9.614812
  2459765.862323      1697.646851         9.621727
  2459765.863712      1704.356201         9.612713
  2459765.865101      1702.516846         9.619533
  2459765.866490      1702.247070         9.619164
  2459765.867879      1712.553223         9.613961
  2459765.869268      1706.913818         9.615698
  2459765.870656      1692.783081         9.603381
  2459765.872045      1717.109741         9.613889
  2459765.873434      1709.868408         9.615256
  2459765.874823      1721.832397         9.621466
  2459765.876212      1716.195679         9.621096
  2459765.877601      1736.537964         9.626397
  2459765.878990      1719.482300         9.614860
  2459765.880379      1743.817871         9.627103
  2459765.881767      1730.836304         9.625071
  2459765.883156      1742.553345         9.629863
  2459765.884545      1751.216919         9.636068
  2459765.885934      1759.921021         9.636304
  2459765.887323      1761.736206         9.629061
  2459765.888712      1733.761230         9.615226
  2459765.890101      1743.768555         9.617361
  2459765.891489      1732.495850         9.608405
  2459765.892878      1752.267334         9.612883
  2459765.894267      1743.824341         9.616365
  2459765.895656      1736.594482         9.594153
  2459765.897045      1741.529053         9.602642
  2459765.898434      1752.398315         9.607771
  2459765.899823      1748.406738         9.607210
  2459765.901212      1747.291626         9.596761
  2459765.902600      1733.573853         9.584070
  2459765.903989      1750.242798         9.597911
  2459765.905378      1746.343018         9.594357
  2459765.906767      1746.768311         9.592064
  2459765.908156      1738.728394         9.583563
  2459765.909545      1749.083496         9.584829
  2459765.910934      1734.636597         9.566540
  2459765.912322      1729.490356         9.561910
  2459765.913711      1728.506226         9.561551
  2459765.915100      1726.110840         9.549724
  2459765.916489      1761.708008         9.565402
  2459765.917878      1743.482300         9.558628
  2459765.919267      1744.817261         9.563073
  2459765.920656      1742.624756         9.550718
  2459765.922045      1746.223145         9.549417
  2459765.923433      1737.703979         9.538457
  2459765.924822      1745.172729         9.545760
  2459765.926211      1744.054932         9.528980
  2459765.927600      1738.941040         9.533012
  2459765.928989      1742.101807         9.534243
  2459765.930378      1751.189453         9.528130
  2459765.931767      1739.729370         9.527605
  2459765.933156      1750.535645         9.528524
  2459765.934544      1746.380005         9.519654
  2459765.935933      1759.143677         9.530820
  2459765.937322      1750.470337         9.509641
  2459765.938711      1746.271606         9.516813
  2459765.940100      1750.217651         9.503820
  2459765.941489      1763.323364         9.505731
  2459765.942878      1730.650635         9.481789
  2459765.944266      1760.774902         9.500166
  2459765.945655      1730.928467         9.468800
  2459765.947044      1754.888184         9.478883
  2459765.948433      1753.456299         9.483306
  2459765.949822      1725.496826         9.461178
  2459765.951211      1740.350586         9.468095
  2459765.952600      1735.537720         9.457318
  2459765.953989      1745.894165         9.465331
  2459765.955377      1754.698975         9.461387
  2459765.956766      1755.755859         9.460454
  2459765.958155      1736.580811         9.440502
  2459765.959544      1731.233521         9.426802
  2459765.960933      1740.645874         9.438028
  2459765.962322      1747.115479         9.441697
  2459765.963711      1751.771729         9.432588
  2459765.965099      1746.828857         9.428192
  2459765.966488      1739.189087         9.414557
  2459765.967877      1736.787842         9.419035
  2459765.969266      1758.993286         9.423340
  2459765.970655      1736.076416         9.401895
  2459765.972044      1738.242798         9.399806
  2459765.973433      1725.116089         9.386391
  2459765.974822      1740.288818         9.401211
  2459765.976210      1747.006958         9.400455
  2459765.977599      1728.019287         9.385131
  2459765.978988      1748.318970         9.381862
  2459765.980377      1740.909058         9.384482
  2459765.981766      1728.217041         9.367379
  2459765.983155      1740.771118         9.366982
  2459765.984544      1735.525879         9.364829
  2459765.985932      1741.532349         9.364988
  2459765.987321      1758.005981         9.361425
  2459765.988710      1744.700562         9.356404
  2459765.990099      1751.985474         9.359631
  2459765.991488      1735.643188         9.336441
  2459765.992877      1730.645142         9.332606
  2459765.994266      1742.342163         9.330601
  2459765.995655      1739.247803         9.331458
  2459765.997043      1744.401367         9.324636
  2459765.998432      1730.308350         9.315397
  2459765.999821      1732.593506         9.315097
  2459766.001210      1748.595459         9.324156
  2459766.002599      1751.668579         9.316153
  2459766.003988      1750.543823         9.314858
  2459766.005377      1735.476562         9.291314
  2459766.006765      1722.051025         9.280839
  2459766.008154      1736.341064         9.283805
  2459766.009543      1761.045166         9.296475
  2459766.010932      1733.062744         9.279118
  2459766.012321      1734.485840         9.275435
  2459766.013710      1744.287109         9.278626
  2459766.015099      1741.305298         9.271807
  2459766.016488      1749.041870         9.270893
