descriptor BJD Tc_folded pha val,+- sys mod full val_compare,+- res,+- jit 
2459467.353033 0.000000 0.000000 0.755391 0.002428 0.000000 0.761677 0.747815 0.769253 0.002428 0.007576 0.002428 0.002848
2459467.353103 0.000000 0.000000 0.749615 0.002405 0.000000 0.761677 0.747813 0.763479 0.002405 0.001802 0.002405 0.002848
2459467.353172 0.000000 0.000000 0.749129 0.002414 0.000000 0.761677 0.747811 0.762995 0.002414 0.001318 0.002414 0.002848
2459467.353242 0.000000 0.000000 0.752446 0.002424 0.000000 0.761677 0.747809 0.766314 0.002424 0.004637 0.002424 0.002848
2459467.353311 0.000000 0.000000 0.753034 0.002430 0.000000 0.761677 0.747807 0.766904 0.002430 0.005227 0.002430 0.002848
2459467.353380 0.000000 0.000000 0.747491 0.002411 0.000000 0.761678 0.747805 0.761363 0.002411 -0.000314 0.002411 0.002848
2459467.353450 0.000000 0.000000 0.752417 0.002412 0.000000 0.761678 0.747803 0.766291 0.002412 0.004614 0.002412 0.002848
2459467.353519 0.000000 0.000000 0.743380 0.002379 0.000000 0.761678 0.747801 0.757256 0.002379 -0.004421 0.002379 0.002848
2459467.353589 0.000000 0.000000 0.748874 0.002408 0.000000 0.761678 0.747800 0.762752 0.002408 0.001074 0.002408 0.002848
2459467.353658 0.000000 0.000000 0.746901 0.002407 0.000000 0.761678 0.747798 0.760781 0.002407 -0.000897 0.002407 0.002848
2459467.353728 0.000000 0.000000 0.738958 0.002381 0.000000 0.761678 0.747796 0.752840 0.002381 -0.008838 0.002381 0.002848
2459467.353797 0.000000 0.000000 0.746390 0.002409 0.000000 0.761679 0.747795 0.760274 0.002409 -0.001405 0.002409 0.002848
2459467.353867 0.000000 0.000000 0.747492 0.002413 0.000000 0.761679 0.747793 0.761378 0.002413 -0.000301 0.002413 0.002848
2459467.353936 0.000000 0.000000 0.747623 0.002408 0.000000 0.761679 0.747792 0.761510 0.002408 -0.000169 0.002408 0.002848
2459467.354006 0.000000 0.000000 0.749994 0.002420 0.000000 0.761679 0.747790 0.763883 0.002420 0.002204 0.002420 0.002848
2459467.354075 0.000000 0.000000 0.748045 0.002419 0.000000 0.761679 0.747789 0.761936 0.002419 0.000256 0.002419 0.002848
2459467.354144 0.000000 0.000000 0.749715 0.002424 0.000000 0.761680 0.747787 0.763607 0.002424 0.001928 0.002424 0.002848
2459467.354214 0.000000 0.000000 0.749820 0.002423 0.000000 0.761680 0.747786 0.763714 0.002423 0.002034 0.002423 0.002848
2459467.354283 0.000000 0.000000 0.744331 0.002408 0.000000 0.761680 0.747784 0.758226 0.002408 -0.003453 0.002408 0.002848
2459467.354352 0.000000 0.000000 0.746818 0.002411 0.000000 0.761680 0.747783 0.760715 0.002411 -0.000965 0.002411 0.002848
2459467.354422 0.000000 0.000000 0.748597 0.002416 0.000000 0.761680 0.747782 0.762495 0.002416 0.000815 0.002416 0.002848
2459467.354492 0.000000 0.000000 0.745425 0.002411 0.000000 0.761680 0.747781 0.759325 0.002411 -0.002356 0.002411 0.002848
2459467.354561 0.000000 0.000000 0.744503 0.002411 0.000000 0.761681 0.747780 0.758404 0.002411 -0.003277 0.002411 0.002848
2459467.354631 0.000000 0.000000 0.752252 0.002424 0.000000 0.761681 0.747778 0.766154 0.002424 0.004474 0.002424 0.002848
2459467.354700 0.000000 0.000000 0.744149 0.002402 0.000000 0.761681 0.747777 0.758053 0.002402 -0.003628 0.002402 0.002848
2459467.354769 0.000000 0.000000 0.746906 0.002410 0.000000 0.761681 0.747776 0.760811 0.002410 -0.000870 0.002410 0.002848
2459467.354839 0.000000 0.000000 0.752950 0.002433 0.000000 0.761681 0.747775 0.766856 0.002433 0.005175 0.002433 0.002848
2459467.354908 0.000000 0.000000 0.752408 0.002419 0.000000 0.761681 0.747775 0.766315 0.002419 0.004633 0.002419 0.002848
2459467.354978 0.000000 0.000000 0.746378 0.002400 0.000000 0.761682 0.747774 0.760286 0.002400 -0.001396 0.002400 0.002848
2459467.355047 0.000000 0.000000 0.744768 0.002402 0.000000 0.761682 0.747773 0.758677 0.002402 -0.003005 0.002402 0.002848
2459467.355117 0.000000 0.000000 0.748785 0.002425 0.000000 0.761682 0.747772 0.762695 0.002425 0.001013 0.002425 0.002848
2459467.355186 0.000000 0.000000 0.743490 0.002409 0.000000 0.761682 0.747771 0.757401 0.002409 -0.004281 0.002409 0.002848
2459467.355255 0.000000 0.000000 0.749930 0.002437 0.000000 0.761682 0.747771 0.763842 0.002437 0.002159 0.002437 0.002848
2459467.355325 0.000000 0.000000 0.743286 0.002416 0.000000 0.761683 0.747770 0.757199 0.002416 -0.004484 0.002416 0.002848
2459467.355394 0.000000 0.000000 0.750656 0.002437 0.000000 0.761683 0.747769 0.764569 0.002437 0.002887 0.002437 0.002848
2459467.355464 0.000000 0.000000 0.751331 0.002425 0.000000 0.761683 0.747769 0.765245 0.002425 0.003562 0.002425 0.002848
2459467.355533 0.000000 0.000000 0.744388 0.002394 0.000000 0.761683 0.747768 0.758303 0.002394 -0.003380 0.002394 0.002848
2459467.355603 0.000000 0.000000 0.749088 0.002414 0.000000 0.761683 0.747768 0.763004 0.002414 0.001320 0.002414 0.002848
2459467.355672 0.000000 0.000000 0.745318 0.002414 0.000000 0.761684 0.747767 0.759234 0.002414 -0.002449 0.002414 0.002848
2459467.355741 0.000000 0.000000 0.742148 0.002389 0.000000 0.761684 0.747767 0.756065 0.002389 -0.005619 0.002389 0.002848
2459467.355811 0.000000 0.000000 0.746537 0.002406 0.000000 0.761684 0.747767 0.760454 0.002406 -0.001230 0.002406 0.002848
2459467.355880 0.000000 0.000000 0.742137 0.002385 0.000000 0.761684 0.747766 0.756055 0.002385 -0.005629 0.002385 0.002848
2459467.355950 0.000000 0.000000 0.746294 0.002405 0.000000 0.761684 0.747766 0.760212 0.002405 -0.001472 0.002405 0.002848
2459467.356019 0.000000 0.000000 0.742871 0.002398 0.000000 0.761684 0.747766 0.756790 0.002398 -0.004895 0.002398 0.002848
2459467.356088 0.000000 0.000000 0.745389 0.002418 0.000000 0.761685 0.747766 0.759308 0.002418 -0.002377 0.002418 0.002848
2459467.356158 0.000000 0.000000 0.749421 0.002422 0.000000 0.761685 0.747766 0.763340 0.002422 0.001655 0.002422 0.002848
2459467.356228 0.000000 0.000000 0.753414 0.002432 0.000000 0.761685 0.747766 0.767334 0.002432 0.005648 0.002432 0.002848
2459467.356297 0.000000 0.000000 0.747953 0.002422 0.000000 0.761685 0.747766 0.761873 0.002422 0.000187 0.002422 0.002848
2459467.356366 0.000000 0.000000 0.749869 0.002427 0.000000 0.761685 0.747766 0.763789 0.002427 0.002103 0.002427 0.002848
2459467.356436 0.000000 0.000000 0.747645 0.002416 0.000000 0.761686 0.747766 0.761565 0.002416 -0.000121 0.002416 0.002848
2459467.356505 0.000000 0.000000 0.752419 0.002430 0.000000 0.761686 0.747766 0.766339 0.002430 0.004653 0.002430 0.002848
2459467.356575 0.000000 0.000000 0.747386 0.002413 0.000000 0.761686 0.747766 0.761306 0.002413 -0.000380 0.002413 0.002848
2459467.356644 0.000000 0.000000 0.750782 0.002416 0.000000 0.761686 0.747766 0.764702 0.002416 0.003016 0.002416 0.002848
2459467.356714 0.000000 0.000000 0.743381 0.002394 0.000000 0.761686 0.747766 0.757301 0.002394 -0.004385 0.002394 0.002848
2459467.356783 0.000000 0.000000 0.748558 0.002432 0.000000 0.761687 0.747767 0.762478 0.002432 0.000791 0.002432 0.002848
2459467.356852 0.000000 0.000000 0.749356 0.002422 0.000000 0.761687 0.747767 0.763276 0.002422 0.001589 0.002422 0.002848
2459467.356922 0.000000 0.000000 0.746375 0.002422 0.000000 0.761687 0.747767 0.760295 0.002422 -0.001392 0.002422 0.002848
2459467.356991 0.000000 0.000000 0.743763 0.002412 0.000000 0.761687 0.747768 0.757683 0.002412 -0.004005 0.002412 0.002848
2459467.357061 0.000000 0.000000 0.750298 0.002431 0.000000 0.761687 0.747768 0.764217 0.002431 0.002530 0.002431 0.002848
2459467.357130 0.000000 0.000000 0.744855 0.002405 0.000000 0.761688 0.747769 0.758774 0.002405 -0.002914 0.002405 0.002848
2459467.357200 0.000000 0.000000 0.747973 0.002421 0.000000 0.761688 0.747769 0.761892 0.002421 0.000204 0.002421 0.002848
2459467.357269 0.000000 0.000000 0.745497 0.002413 0.000000 0.761688 0.747770 0.759415 0.002413 -0.002273 0.002413 0.002848
2459467.357339 0.000000 0.000000 0.750437 0.002434 0.000000 0.761688 0.747770 0.764355 0.002434 0.002667 0.002434 0.002848
2459467.357408 0.000000 0.000000 0.750142 0.002418 0.000000 0.761688 0.747771 0.764059 0.002418 0.002371 0.002418 0.002848
2459467.357478 0.000000 0.000000 0.748514 0.002424 0.000000 0.761689 0.747772 0.762431 0.002424 0.000742 0.002424 0.002848
2459467.357547 0.000000 0.000000 0.751318 0.002432 0.000000 0.761689 0.747773 0.765234 0.002432 0.003545 0.002432 0.002848
2459467.357616 0.000000 0.000000 0.751328 0.002430 0.000000 0.761689 0.747773 0.765244 0.002430 0.003555 0.002430 0.002848
2459467.357686 0.000000 0.000000 0.752256 0.002430 0.000000 0.761689 0.747774 0.766171 0.002430 0.004482 0.002430 0.002848
2459467.357755 0.000000 0.000000 0.749588 0.002420 0.000000 0.761689 0.747775 0.763502 0.002420 0.001813 0.002420 0.002848
2459467.357825 0.000000 0.000000 0.742765 0.002406 0.000000 0.761690 0.747776 0.756678 0.002406 -0.005011 0.002406 0.002848
2459467.357894 0.000000 0.000000 0.748378 0.002419 0.000000 0.761690 0.747777 0.762291 0.002419 0.000601 0.002419 0.002848
2459467.357964 0.000000 0.000000 0.746826 0.002413 0.000000 0.761690 0.747778 0.760738 0.002413 -0.000952 0.002413 0.002848
2459467.358033 0.000000 0.000000 0.751604 0.002437 0.000000 0.761690 0.747779 0.765515 0.002437 0.003825 0.002437 0.002848
2459467.358103 0.000000 0.000000 0.747629 0.002430 0.000000 0.761690 0.747780 0.761539 0.002430 -0.000151 0.002430 0.002848
2459467.358172 0.000000 0.000000 0.750731 0.002457 0.000000 0.761691 0.747782 0.764640 0.002457 0.002949 0.002457 0.002848
2459467.358241 0.000000 0.000000 0.749928 0.002446 0.000000 0.761691 0.747783 0.763836 0.002446 0.002145 0.002446 0.002848
2459467.358311 0.000000 0.000000 0.753587 0.002453 0.000000 0.761691 0.747784 0.767494 0.002453 0.005803 0.002453 0.002848
2459467.358380 0.000000 0.000000 0.748686 0.002432 0.000000 0.761691 0.747785 0.762592 0.002432 0.000901 0.002432 0.002848
2459467.358450 0.000000 0.000000 0.745674 0.002424 0.000000 0.761691 0.747787 0.759579 0.002424 -0.002113 0.002424 0.002848
2459467.358519 0.000000 0.000000 0.745988 0.002426 0.000000 0.761692 0.747788 0.759892 0.002426 -0.001800 0.002426 0.002848
2459467.358589 0.000000 0.000000 0.745068 0.002441 0.000000 0.761692 0.747789 0.758970 0.002441 -0.002721 0.002441 0.002848
2459467.358658 0.000000 0.000000 0.749344 0.002441 0.000000 0.761692 0.747791 0.763245 0.002441 0.001553 0.002441 0.002848
2459467.358728 0.000000 0.000000 0.750368 0.002456 0.000000 0.761692 0.747792 0.764268 0.002456 0.002576 0.002456 0.002848
2459467.358797 0.000000 0.000000 0.747730 0.002437 0.000000 0.761692 0.747794 0.761628 0.002437 -0.000064 0.002437 0.002848
2459467.358867 0.000000 0.000000 0.751181 0.002449 0.000000 0.761693 0.747796 0.765078 0.002449 0.003385 0.002449 0.002848
2459467.358936 0.000000 0.000000 0.751681 0.002455 0.000000 0.761693 0.747797 0.765577 0.002455 0.003884 0.002455 0.002848
2459467.359005 0.000000 0.000000 0.747240 0.002439 0.000000 0.761693 0.747799 0.761134 0.002439 -0.000559 0.002439 0.002848
2459467.359075 0.000000 0.000000 0.748858 0.002438 0.000000 0.761693 0.747801 0.762750 0.002438 0.001057 0.002438 0.002848
2459467.359144 0.000000 0.000000 0.745054 0.002432 0.000000 0.761694 0.747803 0.758945 0.002432 -0.002749 0.002432 0.002848
2459467.359214 0.000000 0.000000 0.750554 0.002446 0.000000 0.761694 0.747804 0.764443 0.002446 0.002750 0.002446 0.002848
2459467.359283 0.000000 0.000000 0.748562 0.002432 0.000000 0.761694 0.747806 0.762450 0.002432 0.000756 0.002432 0.002848
2459467.359352 0.000000 0.000000 0.751990 0.002438 0.000000 0.761694 0.747808 0.765876 0.002438 0.004182 0.002438 0.002848
2459467.359422 0.000000 0.000000 0.747526 0.002454 0.000000 0.761694 0.747810 0.761410 0.002454 -0.000284 0.002454 0.002848
2459467.359491 0.000000 0.000000 0.747176 0.002450 0.000000 0.761695 0.747812 0.761058 0.002450 -0.000636 0.002450 0.002848
2459467.359561 0.000000 0.000000 0.745157 0.002428 0.000000 0.761695 0.747814 0.759037 0.002428 -0.002657 0.002428 0.002848
2459467.359630 0.000000 0.000000 0.743201 0.002421 0.000000 0.761695 0.747816 0.757080 0.002421 -0.004615 0.002421 0.002848
2459467.359699 0.000000 0.000000 0.746361 0.002437 0.000000 0.761695 0.747819 0.760238 0.002437 -0.001458 0.002437 0.002848
2459467.359769 0.000000 0.000000 0.751260 0.002446 0.000000 0.761695 0.747821 0.765135 0.002446 0.003439 0.002446 0.002848
2459467.359838 0.000000 0.000000 0.752765 0.002454 0.000000 0.761696 0.747823 0.766638 0.002454 0.004942 0.002454 0.002848
2459467.359908 0.000000 0.000000 0.746898 0.002445 0.000000 0.761696 0.747825 0.760768 0.002445 -0.000927 0.002445 0.002848
2459467.359977 0.000000 0.000000 0.747661 0.002429 0.000000 0.761696 0.747828 0.761529 0.002429 -0.000167 0.002429 0.002848
2459467.360047 0.000000 0.000000 0.753305 0.002467 0.000000 0.761696 0.747830 0.767171 0.002467 0.005475 0.002467 0.002848
2459467.360116 0.000000 0.000000 0.743178 0.002431 0.000000 0.761697 0.747833 0.757042 0.002431 -0.004655 0.002431 0.002848
2459467.360186 0.000000 0.000000 0.747270 0.002441 0.000000 0.761697 0.747835 0.761132 0.002441 -0.000565 0.002441 0.002848
2459467.360255 0.000000 0.000000 0.747284 0.002459 0.000000 0.761697 0.747838 0.761143 0.002459 -0.000554 0.002459 0.002848
2459467.360324 0.000000 0.000000 0.748109 0.002446 0.000000 0.761697 0.747840 0.761966 0.002446 0.000269 0.002446 0.002848
2459467.360394 0.000000 0.000000 0.751814 0.002453 0.000000 0.761697 0.747843 0.765669 0.002453 0.003971 0.002453 0.002848
2459467.360463 0.000000 0.000000 0.752337 0.002458 0.000000 0.761698 0.747845 0.766189 0.002458 0.004492 0.002458 0.002848
2459467.360533 0.000000 0.000000 0.746833 0.002445 0.000000 0.761698 0.747848 0.760683 0.002445 -0.001015 0.002445 0.002848
2459467.360602 0.000000 0.000000 0.746962 0.002435 0.000000 0.761698 0.747851 0.760809 0.002435 -0.000889 0.002435 0.002848
2459467.360672 0.000000 0.000000 0.753874 0.002456 0.000000 0.761698 0.747854 0.767719 0.002456 0.006020 0.002456 0.002848
2459467.360741 0.000000 0.000000 0.750900 0.002447 0.000000 0.761699 0.747857 0.764742 0.002447 0.003043 0.002447 0.002848
2459467.360811 0.000000 0.000000 0.742522 0.002425 0.000000 0.761699 0.747859 0.756361 0.002425 -0.005337 0.002425 0.002848
2459467.360880 0.000000 0.000000 0.747949 0.002436 0.000000 0.761699 0.747862 0.761786 0.002436 0.000087 0.002436 0.002848
2459467.360949 0.000000 0.000000 0.752159 0.002462 0.000000 0.761699 0.747865 0.765993 0.002462 0.004294 0.002462 0.002848
2459467.361019 0.000000 0.000000 0.746689 0.002446 0.000000 0.761699 0.747868 0.760520 0.002446 -0.001179 0.002446 0.002848
2459467.361088 0.000000 0.000000 0.755018 0.002474 0.000000 0.761700 0.747871 0.768846 0.002474 0.007147 0.002474 0.002848
2459467.361158 0.000000 0.000000 0.748005 0.002441 0.000000 0.761700 0.747875 0.761830 0.002441 0.000130 0.002441 0.002848
2459467.361227 0.000000 0.000000 0.749199 0.002452 0.000000 0.761700 0.747878 0.763021 0.002452 0.001321 0.002452 0.002848
2459467.361297 0.000000 0.000000 0.747512 0.002448 0.000000 0.761700 0.747881 0.761331 0.002448 -0.000369 0.002448 0.002848
2459467.361366 0.000000 0.000000 0.743733 0.002438 0.000000 0.761701 0.747884 0.757549 0.002438 -0.004151 0.002438 0.002848
2459467.361436 0.000000 0.000000 0.740470 0.002409 0.000000 0.761701 0.747888 0.754283 0.002409 -0.007418 0.002409 0.002848
2459467.361505 0.000000 0.000000 0.741643 0.002421 0.000000 0.761701 0.747891 0.755453 0.002421 -0.006248 0.002421 0.002848
2459467.361575 0.000000 0.000000 0.752685 0.002467 0.000000 0.761701 0.747894 0.766492 0.002467 0.004791 0.002467 0.002848
2459467.361644 0.000000 0.000000 0.749966 0.002445 0.000000 0.761701 0.747898 0.763770 0.002445 0.002068 0.002445 0.002848
2459467.361713 0.000000 0.000000 0.746935 0.002427 0.000000 0.761702 0.747901 0.760735 0.002427 -0.000966 0.002427 0.002848
2459467.361783 0.000000 0.000000 0.751341 0.002468 0.000000 0.761702 0.747905 0.765138 0.002468 0.003436 0.002468 0.002848
2459467.361852 0.000000 0.000000 0.750038 0.002450 0.000000 0.761702 0.747909 0.763832 0.002450 0.002129 0.002450 0.002848
2459467.361922 0.000000 0.000000 0.750534 0.002461 0.000000 0.761702 0.747912 0.764324 0.002461 0.002622 0.002461 0.002848
2459467.361991 0.000000 0.000000 0.753117 0.002469 0.000000 0.761703 0.747916 0.766904 0.002469 0.005201 0.002469 0.002848
2459467.362061 0.000000 0.000000 0.744338 0.002447 0.000000 0.761703 0.747920 0.758121 0.002447 -0.003582 0.002447 0.002848
2459467.362130 0.000000 0.000000 0.749715 0.002460 0.000000 0.761703 0.747923 0.763495 0.002460 0.001792 0.002460 0.002848
2459467.362200 0.000000 0.000000 0.747776 0.002463 0.000000 0.761703 0.747927 0.761552 0.002463 -0.000151 0.002463 0.002848
2459467.362269 0.000000 0.000000 0.747567 0.002438 0.000000 0.761704 0.747931 0.761339 0.002438 -0.000364 0.002438 0.002848
2459467.362338 0.000000 0.000000 0.749774 0.002439 0.000000 0.761704 0.747935 0.763543 0.002439 0.001839 0.002439 0.002848
2459467.362408 0.000000 0.000000 0.749695 0.002449 0.000000 0.761704 0.747939 0.763460 0.002449 0.001756 0.002449 0.002848
2459467.362477 0.000000 0.000000 0.747001 0.002437 0.000000 0.761704 0.747943 0.760762 0.002437 -0.000942 0.002437 0.002848
2459467.362547 0.000000 0.000000 0.743337 0.002440 0.000000 0.761705 0.747947 0.757094 0.002440 -0.004610 0.002440 0.002848
2459467.362616 0.000000 0.000000 0.745312 0.002455 0.000000 0.761705 0.747951 0.759065 0.002455 -0.002639 0.002455 0.002848
2459467.362685 0.000000 0.000000 0.748755 0.002442 0.000000 0.761705 0.747955 0.762505 0.002442 0.000800 0.002442 0.002848
2459467.362755 0.000000 0.000000 0.749050 0.002458 0.000000 0.761705 0.747960 0.762796 0.002458 0.001090 0.002458 0.002848
2459467.362824 0.000000 0.000000 0.747773 0.002452 0.000000 0.761705 0.747964 0.761514 0.002452 -0.000191 0.002452 0.002848
2459467.362894 0.000000 0.000000 0.749129 0.002453 0.000000 0.761706 0.747968 0.762866 0.002453 0.001161 0.002453 0.002848
2459467.362963 0.000000 0.000000 0.753483 0.002472 0.000000 0.761706 0.747973 0.767216 0.002472 0.005510 0.002472 0.002848
2459467.363032 0.000000 0.000000 0.750991 0.002460 0.000000 0.761706 0.747977 0.764720 0.002460 0.003014 0.002460 0.002848
2459467.363102 0.000000 0.000000 0.743491 0.002427 0.000000 0.761706 0.747982 0.757216 0.002427 -0.004491 0.002427 0.002848
2459467.363172 0.000000 0.000000 0.747216 0.002447 0.000000 0.761707 0.747986 0.760936 0.002447 -0.000770 0.002447 0.002848
2459467.363241 0.000000 0.000000 0.747137 0.002442 0.000000 0.761707 0.747991 0.760853 0.002442 -0.000854 0.002442 0.002848
2459467.363310 0.000000 0.000000 0.747068 0.002447 0.000000 0.761707 0.747995 0.760780 0.002447 -0.000927 0.002447 0.002848
2459467.363380 0.000000 0.000000 0.751620 0.002455 0.000000 0.761707 0.748000 0.765327 0.002455 0.003620 0.002455 0.002848
2459467.363449 0.000000 0.000000 0.748226 0.002444 0.000000 0.761708 0.748005 0.761929 0.002444 0.000221 0.002444 0.002848
2459467.363519 0.000000 0.000000 0.751577 0.002451 0.000000 0.761708 0.748010 0.765275 0.002451 0.003567 0.002451 0.002848
2459467.363588 0.000000 0.000000 0.748962 0.002462 0.000000 0.761708 0.748014 0.762656 0.002462 0.000948 0.002462 0.002848
2459467.363658 0.000000 0.000000 0.745446 0.002437 0.000000 0.761708 0.748019 0.759135 0.002437 -0.002573 0.002437 0.002848
2459467.363727 0.000000 0.000000 0.752593 0.002481 0.000000 0.761709 0.748024 0.766277 0.002481 0.004569 0.002481 0.002848
2459467.363797 0.000000 0.000000 0.751653 0.002461 0.000000 0.761709 0.748029 0.765333 0.002461 0.003624 0.002461 0.002848
2459467.363866 0.000000 0.000000 0.746110 0.002436 0.000000 0.761709 0.748034 0.759785 0.002436 -0.001924 0.002436 0.002848
2459467.363937 0.000000 0.000000 0.751877 0.002452 0.000000 0.761709 0.748039 0.765547 0.002452 0.003838 0.002452 0.002848
2459467.364005 0.000000 0.000000 0.741241 0.002431 0.000000 0.761710 0.748044 0.754906 0.002431 -0.006803 0.002431 0.002848
2459467.364074 0.000000 0.000000 0.743040 0.002443 0.000000 0.761710 0.748050 0.756700 0.002443 -0.005010 0.002443 0.002848
2459467.364144 0.000000 0.000000 0.740193 0.002427 0.000000 0.761710 0.748055 0.753848 0.002427 -0.007862 0.002427 0.002848
2459467.364213 0.000000 0.000000 0.749696 0.002452 0.000000 0.761710 0.748060 0.763346 0.002452 0.001636 0.002452 0.002848
2459467.364283 0.000000 0.000000 0.752476 0.002463 0.000000 0.761711 0.748066 0.766121 0.002463 0.004410 0.002463 0.002848
2459467.364352 0.000000 0.000000 0.752813 0.002458 0.000000 0.761711 0.748071 0.766453 0.002458 0.004742 0.002458 0.002848
2459467.364421 0.000000 0.000000 0.744462 0.002439 0.000000 0.761711 0.748076 0.758097 0.002439 -0.003614 0.002439 0.002848
2459467.364491 0.000000 0.000000 0.746687 0.002455 0.000000 0.761711 0.748082 0.760317 0.002455 -0.001395 0.002455 0.002848
2459467.364561 0.000000 0.000000 0.750487 0.002456 0.000000 0.761712 0.748087 0.764111 0.002456 0.002400 0.002456 0.002848
2459467.364630 0.000000 0.000000 0.749497 0.002449 0.000000 0.761712 0.748093 0.763116 0.002449 0.001404 0.002449 0.002848
2459467.364699 0.000000 0.000000 0.744620 0.002432 0.000000 0.761712 0.748099 0.758234 0.002432 -0.003479 0.002432 0.002848
2459467.364769 0.000000 0.000000 0.745971 0.002431 0.000000 0.761712 0.748104 0.759579 0.002431 -0.002133 0.002431 0.002848
2459467.364838 0.000000 0.000000 0.748258 0.002457 0.000000 0.761713 0.748110 0.761861 0.002457 0.000148 0.002457 0.002848
2459467.364908 0.000000 0.000000 0.746124 0.002444 0.000000 0.761713 0.748116 0.759721 0.002444 -0.001992 0.002444 0.002848
2459467.364981 0.000000 0.000000 0.752339 0.002480 0.000000 0.761713 0.748122 0.765930 0.002480 0.004217 0.002480 0.002848
2459467.365048 0.000000 0.000000 0.745473 0.002453 0.000000 0.761713 0.748128 0.759059 0.002453 -0.002655 0.002453 0.002848
2459467.365116 0.000000 0.000000 0.744193 0.002445 0.000000 0.761714 0.748134 0.757773 0.002445 -0.003941 0.002445 0.002848
2459467.365186 0.000000 0.000000 0.746591 0.002448 0.000000 0.761714 0.748140 0.760165 0.002448 -0.001549 0.002448 0.002848
2459467.365255 0.000000 0.000000 0.747316 0.002455 0.000000 0.761714 0.748146 0.760884 0.002455 -0.000830 0.002455 0.002848
2459467.365324 0.000000 0.000000 0.752181 0.002468 0.000000 0.761714 0.748152 0.765744 0.002468 0.004029 0.002468 0.002848
2459467.365394 0.000000 0.000000 0.750508 0.002456 0.000000 0.761715 0.748158 0.764065 0.002456 0.002350 0.002456 0.002848
2459467.365463 0.000000 0.000000 0.754450 0.002467 0.000000 0.761715 0.748164 0.768001 0.002467 0.006286 0.002467 0.002848
2459467.365533 0.000000 0.000000 0.745735 0.002434 0.000000 0.761715 0.748171 0.759279 0.002434 -0.002436 0.002434 0.002848
2459467.365602 0.000000 0.000000 0.744937 0.002443 0.000000 0.761715 0.748177 0.758475 0.002443 -0.003240 0.002443 0.002848
2459467.365672 0.000000 0.000000 0.751141 0.002461 0.000000 0.761716 0.748183 0.764673 0.002461 0.002958 0.002461 0.002848
2459467.365741 0.000000 0.000000 0.751408 0.002451 0.000000 0.761716 0.748190 0.764934 0.002451 0.003218 0.002451 0.002848
2459467.365810 0.000000 0.000000 0.743978 0.002448 0.000000 0.761716 0.748196 0.757498 0.002448 -0.004218 0.002448 0.002848
2459467.365880 0.000000 0.000000 0.748617 0.002450 0.000000 0.761716 0.748203 0.762130 0.002450 0.000414 0.002450 0.002848
2459467.365949 0.000000 0.000000 0.747300 0.002464 0.000000 0.761717 0.748210 0.760807 0.002464 -0.000910 0.002464 0.002848
2459467.366019 0.000000 0.000000 0.748612 0.002467 0.000000 0.761717 0.748216 0.762113 0.002467 0.000396 0.002467 0.002848
2459467.366088 0.000000 0.000000 0.751497 0.002469 0.000000 0.761717 0.748223 0.764991 0.002469 0.003274 0.002469 0.002848
2459467.366157 0.000000 0.000000 0.749999 0.002458 0.000000 0.761718 0.748230 0.763487 0.002458 0.001769 0.002458 0.002848
2459467.366227 0.000000 0.000000 0.751200 0.002465 0.000000 0.761718 0.748237 0.764681 0.002465 0.002963 0.002465 0.002848
2459467.366296 0.000000 0.000000 0.743591 0.002434 0.000000 0.761718 0.748244 0.757065 0.002434 -0.004653 0.002434 0.002848
2459467.366366 0.000000 0.000000 0.746886 0.002453 0.000000 0.761718 0.748251 0.760354 0.002453 -0.001365 0.002453 0.002848
2459467.366435 0.000000 0.000000 0.749761 0.002468 0.000000 0.761719 0.748258 0.763222 0.002468 0.001503 0.002468 0.002848
2459467.366505 0.000000 0.000000 0.753132 0.002471 0.000000 0.761719 0.748265 0.766586 0.002471 0.004867 0.002471 0.002848
2459467.366574 0.000000 0.000000 0.746180 0.002462 0.000000 0.761719 0.748272 0.759627 0.002462 -0.002092 0.002462 0.002848
2459467.366644 0.000000 0.000000 0.743729 0.002438 0.000000 0.761719 0.748279 0.757169 0.002438 -0.004550 0.002438 0.002848
2459467.366713 0.000000 0.000000 0.745249 0.002447 0.000000 0.761720 0.748286 0.758682 0.002447 -0.003037 0.002447 0.002848
2459467.366782 0.000000 0.000000 0.750579 0.002466 0.000000 0.761720 0.748294 0.764005 0.002466 0.002285 0.002466 0.002848
2459467.366852 0.000000 0.000000 0.749885 0.002474 0.000000 0.761720 0.748301 0.763304 0.002474 0.001584 0.002474 0.002848
2459467.366921 0.000000 0.000000 0.746733 0.002452 0.000000 0.761720 0.748309 0.760145 0.002452 -0.001576 0.002452 0.002848
2459467.366991 0.000000 0.000000 0.745057 0.002439 0.000000 0.761721 0.748316 0.758462 0.002439 -0.003259 0.002439 0.002848
2459467.367060 0.000000 0.000000 0.746472 0.002445 0.000000 0.761721 0.748324 0.759869 0.002445 -0.001852 0.002445 0.002848
2459467.367130 0.000000 0.000000 0.750405 0.002457 0.000000 0.761721 0.748331 0.763795 0.002457 0.002074 0.002457 0.002848
2459467.367199 0.000000 0.000000 0.749843 0.002469 0.000000 0.761722 0.748339 0.763226 0.002469 0.001504 0.002469 0.002848
2459467.367269 0.000000 0.000000 0.756018 0.002485 0.000000 0.761722 0.748347 0.769393 0.002485 0.007671 0.002485 0.002848
